slope_angle,rainfall_last_24h,displacement_rate,pore_pressure,image_crack_score,rockfall_event
37.88661610475857,18.915097639171876,4.949271913162568,234.71743601042553,0.22464244440882664,0
43.362773320482944,23.268454035880737,3.9038691513806514,56.12967571080388,0.5880198262203135,0
25.300776610533646,90.15259111128324,2.2159213739143357,212.0148655377119,0.19504404870420977,1
49.4174779643548,188.6547393532296,2.841087000040962,31.10955703702637,0.03293895293602889,1
25.837140542604505,105.94387034847142,3.4738848849401336,6.783282943986546,0.9721928758797688,1
30.93616359373301,77.29395158419334,2.3096466302457532,7.866624132499256,0.5411527653388428,1
16.62113641025332,39.629927152585424,4.943149922078092,218.28075901390088,0.9066111206300641,1
52.76846611464595,194.67720005238903,1.716871606522662,114.17162708859804,0.05215873230979662,0
42.213687318549326,69.27850345524061,1.6098904128092801,85.50974941340966,0.37133132466770025,1
21.764352939520666,54.43845247625016,2.06984996930907,74.6303688628477,0.5010839190750035,1
52.585902690115574,75.87580979577422,2.4802394007414907,232.2164258194889,0.5501656402732883,0
45.2396503991006,125.24702873251792,2.7561635897387604,44.74620076964322,0.9527698076037203,1
32.10901277511247,12.285951384917638,4.901438180286878,193.47511761473223,0.359142445829047,0
59.49214156455934,23.099800003408454,4.709532151487432,50.78144342484412,0.3075379308680969,0
26.860487503051765,197.66925495444852,2.862503526056179,159.435762648536,0.4542431709440823,1
14.977478336827335,73.92975635741017,3.1315776995134055,200.32794260560595,0.38907711991686766,0
46.672952419113095,113.42667775655922,1.3630280199902507,6.711842453936745,0.08684761889941106,0
47.852451988861006,74.14753558242897,1.4850785066380578,29.346977921782557,0.15816679533311884,0
12.948255301777348,0.9257896839770741,3.594738265521953,50.23721905283918,0.1776628520553144,0
50.97095610019438,150.3449758001832,3.0716233932628505,99.83349621892157,0.4098931803276725,0
48.79707569367466,95.9247574064887,1.0424474887738406,15.565621950705722,0.05617821646870136,0
56.47981859127924,97.16082216327229,2.572762555609265,116.7427720926826,0.34576338511243143,1
15.92745612764442,103.54739455531185,1.4264024954425598,247.17003407677265,0.28306297503178957,1
40.040477914045034,39.97751228217614,3.5944064762358137,228.67251473984132,0.2701100475028064,0
20.971127081168458,165.07596466366218,2.1824041466962636,180.95339656507198,0.6868804395186136,0
29.972097652551675,160.778871447433,4.596837228202412,130.44309240622292,0.5614558666990357,1
23.254541455121565,51.20654785536931,3.9854692733945374,111.27358104628274,0.33051071375889174,0
32.464885100202466,167.078022577016,2.578079555989973,90.25268685539582,0.8232641781209133,1
15.643816421047209,189.64044820012015,2.322365325218513,87.20649862173043,0.9489496291419306,1
25.17577539296439,2.866556414065591,4.461796658773021,254.19260946133048,0.6984047245007585,0
13.545936433993147,133.9215566115459,2.3480317320325024,282.29783182708985,0.5752109958717508,1
34.59159940255807,145.20809643418414,1.5131710387017128,267.4532049072343,0.9659214811428266,1
24.83416048240847,89.53292640204047,0.47262570974437756,49.42696587101037,0.6611997667263968,1
39.5154275907381,13.266873298588333,1.1547523722335573,176.3643791037861,0.2752037675525558,0
32.82230907100841,27.87915720018692,1.545691509720208,148.24999480702792,0.0198118779061226,0
22.192654478383993,192.64512842610736,2.9067272727176197,34.10844583802183,0.02114343750213621,1
15.147010929796526,105.8291909158824,0.878378423244372,34.92351707774915,0.6091102983980777,1
47.66583442035187,136.05814113812843,2.4537869943793305,226.0388102588523,0.8457622702231435,1
41.656627704288695,96.26825206003402,3.508690977554086,128.41699978348495,0.05027882117122384,0
11.646499815978009,103.89306257644799,3.979814641548626,92.3294640563974,0.9126553909950483,1
59.46827799853072,38.9390090230511,0.3556354302457915,102.12696768881143,0.4613943190744224,0
42.12451372988102,52.37043358989097,0.25356665116025745,247.45152523293683,0.8354336397000593,0
20.35903933682315,68.21000188912045,3.7255480823466938,106.95589985394021,0.5476005043828268,0
52.02484365369878,64.00788959293389,0.483252176716929,197.3548134036394,0.20689224152509822,0
54.105036090332305,18.76043604048232,4.732921867217293,102.95498259563443,0.19012615370914565,0
38.68426983956614,140.17676767181047,4.746711411877166,173.56114565943975,0.3569803516076254,1
54.2786098938097,14.755916008278591,1.5510709588535154,97.89453941430556,0.5178558544343896,0
11.45858817116396,109.78756709935236,1.6369122542312986,293.28669300135937,0.6523846377348088,0
57.25833555836868,81.33827095284525,4.095217333278426,170.29817069249583,0.6138740641081055,0
12.860180704346776,96.26866058768664,0.08384499675987866,240.61353046800753,0.8822985659983296,1
42.11950319802189,137.116961277521,4.092678613719812,72.38960053435902,0.9713734920162427,1
27.294731846990004,119.70910691736381,1.5190316163426654,191.05815590066587,0.2889767441003821,1
11.965617572308265,183.64314115498618,0.7806081592979885,279.02672019050283,0.764007623214303,1
56.46441534675899,193.23565631066649,4.835495840207935,288.763516409924,0.7669757202602953,1
16.767882962770372,197.33994041394794,1.4297319418717191,177.83495266643615,0.7666167803276618,1
52.687209371198946,88.20484479129375,2.665542930286133,20.750127046875132,0.1934429933888716,1
26.517250450798475,73.68590027821789,4.525471877577569,277.5304546964328,0.6475322118336667,1
47.05820013686283,85.32785728743808,3.0198943463759553,133.20007343679703,0.42970656132395046,1
22.71103949040693,41.59483549593303,1.2784627027872304,101.39810491146862,0.49601424683482187,1
39.17169688638282,88.80604016784659,0.017135038280041703,202.33745556890898,0.19959384594208662,1
49.97769035724695,126.15859449405716,0.27414385209255376,25.847590217213767,0.27642268418392923,1
38.308991516506595,139.1772052367666,3.285176154112685,137.2076031619698,0.6438642244380154,1
25.327628182148267,17.067722153684727,1.2704887503736761,225.10910776258015,0.12849132803547159,0
21.671786695561643,171.57950795511684,2.0148970363247445,280.0893843767177,0.23780712679191796,1
18.740279839087734,56.136005050643625,4.296994018913345,160.60644010496904,0.911048160598956,1
51.94062610216235,139.36791589358327,2.946505118128294,273.23361102751323,0.040568058559204645,1
40.54713125671532,159.9326682883846,2.928653145313705,24.087663799530333,0.5873144515014056,0
35.43389623787257,84.26479249252343,4.418391636660501,239.8676399608092,0.1972361513750689,0
22.4790341914368,51.065070809811665,1.7487232019926435,129.4644363779353,0.15853624822903734,1
31.687662427033544,33.46071859394786,0.08567589918887175,168.30193206559827,0.8960351163060246,0
41.00314041773281,183.13319093538573,0.8601871907334585,63.649469720944154,0.13562663209066894,0
13.594082675602344,26.73628427197896,2.418419227793162,175.18258066005933,0.3957989245912459,1
28.035746828997155,75.22505584995456,3.2311169002941904,240.55168592063046,0.78403261786643,1
21.975182587390748,173.44290409066437,1.5377449048471776,169.49870502751298,0.8274186246775922,1
42.325745313108875,123.41511703251442,1.618703316691679,176.13015827063444,0.6371311037406184,1
40.31345039809967,26.812968866381937,0.5214935590074354,250.82102161998876,0.39274429185194504,0
24.970774732258548,122.99230705589623,4.218470768162042,43.605636266282254,0.5866896562120198,0
12.081536105343258,162.92384483107872,1.5660366471070863,271.6131443021077,0.6070092089743168,1
19.14063754033912,150.1408571662174,3.314128272596491,11.305814122455137,0.8800535829565655,1
18.00310377974548,170.27493198226398,0.34725306812179724,75.08184587429405,0.6801801672053129,1
38.41971674811885,140.40148898609138,1.5551450789438959,150.4599673348519,0.9382884137561068,1
18.464572817718498,142.11185298359865,1.0172094052644665,248.92942910078813,0.8349638215443455,1
34.11671771364491,103.19046338993154,4.359038248935671,78.02811522542193,0.6526172616060536,1
40.72644186615908,43.86975668782913,1.9449279985523715,173.3478772141877,0.23934291469974844,1
53.97827914998567,87.41521475138833,4.843505236463758,196.0091145273888,0.17667081374750138,1
22.251378148669506,7.629548898356564,0.9428457835807469,15.201767468007976,0.5720372031750381,0
19.29564681246316,163.80666178410584,0.8415001611134598,240.81293870667272,0.555439615472006,1
18.66269165665301,198.84266567667925,4.354836470284178,199.03993647311214,0.37524101738645743,0
28.021465475604113,120.50579527149164,4.635023982391069,272.55139155248503,0.7756094006895063,1
42.45906096592704,132.14585940467748,3.5128911130904945,289.43660443287143,0.6669452037351957,1
43.59312103598655,79.95185830153187,0.6336663490322558,238.26573350697393,0.5826740229155297,1
20.548095032831213,65.50819949605899,4.086288415245515,157.81875141525902,0.46260193562187846,0
16.5616725930419,164.751776930736,0.30350739797220694,154.62374715131116,0.7854315518847966,1
32.43389668642849,41.21474205389,2.990300460171795,210.62852994542231,0.6055781975586392,1
17.059564097814626,161.28615987273363,4.2768623281539195,115.87571898511804,0.45356668603335537,1
50.64603724748708,125.03753032020286,4.854543040962723,223.81255636574627,0.31166899919755053,1
14.194072374262536,48.32455924071964,3.5815105304434534,232.622837771531,0.6311307396369573,1
47.604666108987985,141.60924784134906,3.041635717337232,132.02208724179042,0.17829064396457628,0
12.132395775889867,171.71261823863736,1.2758148946262315,260.68869705806236,0.9166465136352296,1
50.349205799749726,53.296389181504786,0.4834396006966979,3.554475664005119,0.5773832552782724,1
41.35758377949165,56.804248861975125,1.759005951687358,148.745870746101,0.6661072527810038,0
26.11865529291431,7.669357618994477,1.16211937258955,164.70982062361873,0.08930643580179198,0
30.275924738230707,8.070879093158956,1.6869103453844403,185.44203427416898,0.6831952623011833,1
43.680862027865594,149.6548203774515,2.5313809566634853,180.17803551113178,0.3324190043239794,1
19.281407200065686,13.093871491229137,3.6089985819106367,112.94909849135712,0.6648417443257276,0
54.516033454471845,15.262365441115811,3.334056993149,33.088709751682465,0.5553576833870364,0
34.14435670959473,142.50565479993517,1.6015834495502446,271.0472222044182,0.22549836208427454,1
48.006974719733286,120.80559408672147,2.5740377544351425,117.82495159989352,0.6812289917421983,0
35.33480128872178,101.20960098476135,2.8870180677829365,138.74992640320428,0.8453323703139876,0
32.6139614232484,117.03449695948073,0.5737376374589398,232.39125573350978,0.12543467116425178,0
33.48077811788037,143.6427482552032,2.2280324591054192,210.36093362243676,0.195869056428307,0
28.156235538672206,117.92864211271514,3.230922855527786,224.33637202355226,0.3031371746224145,0
46.63770978352796,183.3803814792432,3.6592670923403774,275.8897828130923,0.8664924812352667,1
52.30762218707828,46.79198182365043,0.6597154509679587,252.23228611827986,0.10138353080335627,0
52.719833215312605,124.71463476863256,4.721442207831415,20.088699658076248,0.03113307781385144,0
16.057285696703858,46.29171292845891,3.8859639353274877,201.78510505571597,0.293869083483679,0
48.06839526753143,179.03703408092767,1.6373165792523314,46.63226108104419,0.03703970083512531,1
19.997730985263885,169.46940781655974,3.9886646053959924,9.50642496737868,0.12274440713103285,1
10.608917251228636,189.52378842058047,2.2981608986205737,131.24925295689405,0.5525688539306053,1
23.772951763962332,15.373731211459862,3.6904571665510115,241.11172523599544,0.22932470350573797,0
24.64342991159789,174.96092892804842,4.34102615792474,63.712558968417746,0.8036744859026315,1
50.489452704171406,24.862106780572212,0.006770166849041637,119.08745553275854,0.2478129814454163,1
47.11981576213849,186.786229559826,4.738515283881945,26.731943639709698,0.025198343487719654,1
14.234228514406695,178.58136567511642,3.0521363351053643,0.7962598345645833,0.7021244518286388,1
26.298065389385975,149.23243975256548,1.0698196629252337,92.03480059284297,0.4971994450821213,1
22.564992334008274,5.523002273731836,3.9009289862012695,10.919519540803702,0.010986107635331144,0
39.77275938930167,14.056735302769429,2.0075414839863575,167.5115291110657,0.3578204105506986,0
37.07559866256983,163.75033282032072,3.3521804142268086,98.07346679202128,0.6370003827092592,1
43.94564027886035,191.71083635438305,1.6960521624603975,273.5745399353418,0.4773780334555443,1
55.536491599249516,64.78270192350332,0.8194619332689618,69.6134593514724,0.31609748672501037,0
31.05367787920494,67.66182780415792,1.697227862707022,153.470625726954,0.2393707591444788,1
42.79620054497386,99.20855943409512,4.872974436039652,98.42936560583662,0.8442511484815385,1
55.917624586950026,3.3934389514354457,4.480386309949982,151.32355594146946,0.34405549899642407,1
37.08402922152764,111.08217464883865,1.3387550200126497,11.0287465492396,0.9866611346965443,1
25.41404900251228,97.44673668370798,2.848723292791773,184.22423549288317,0.8338926051022986,1
30.14500772044783,63.66958570076415,1.362290744909795,230.9841983457939,0.7728862806616564,1
47.7306828328962,133.61407630872705,0.7528533041080004,5.970656890490211,0.6132927888757448,1
46.00055790530006,5.636839082217349,1.2854371129753173,268.48200736988963,0.37299700882652154,1
47.420770084327565,68.21393114358597,0.39136587439970283,80.66432365685162,0.6428663681849747,1
47.16484451386712,34.98490018398988,0.3424819841141302,238.6302507899541,0.47057768764364893,0
56.02294493449808,133.45444623420244,1.6983287227767025,299.38726138707545,0.317559100391857,0
48.200257291973756,48.46798667086563,4.704538012129448,74.86164035811869,0.062365406321575945,1
52.771854306152775,95.75886484799325,2.946745167994713,131.16738833124018,0.37898408395406225,1
38.685582530801156,30.93190417926246,3.3726779357968613,29.766079187137006,0.811516671409299,1
42.2085693370888,56.57619511865857,1.7850936831103321,4.861591698511292,0.6429721365097798,1
58.385973700962644,153.96711506292408,3.149420386395136,76.95013919620474,0.053402390867248295,1
53.51504379923774,93.35834709448896,1.8015436524295931,127.66979160293715,0.03068295949733124,1
